date,sma_3,sma_5,sma_8,sma_10,sma_12,sma_15,sma_30,sma_35,sma_40,sma_45,sma_50,sma_60,ema_3,ema_5,ema_8,ema_10,ema_12,ema_15,ema_30,ema_35,ema_40,ema_45,ema_50,ema_60
2022-02-15,2951.2396714952242,2986.8779608832447,3040.335394965276,3028.455965169269,3000.7372956452527,2943.3200516312195,2844.324803331161,2905.4190137106257,2948.269814046222,3014.5966304072604,3089.041057128904,3229.416319218386,2979.082538231797,2987.3518457411824,2983.405957580669,2973.218289298003,2962.387045132897,2950.038754160917,2983.888241594424,3016.8969116185776,3053.760433948923,3091.9681254509364,3129.8470415952033,3200.73064710158
2022-02-15,2990.837770815247,2986.8779608832447,3040.335394965276,3040.3353949652756,3020.5363453052637,2971.038721155235,2842.34489836516,2900.327829512337,2940.8451704237177,3001.397263967253,3073.597798394095,3214.5670319733777,3024.558253843545,3014.9125536458864,3002.656626886141,2990.821140235693,2978.948110413266,2965.038156072714,2989.4460304886734,3019.848970387284,3054.5542649492377,3091.0144664945174,3127.501430920884,3196.4455100026607
2022-02-15,3070.033969455293,3010.6368204752584,3040.335394965276,3052.2148247612827,3040.3353949652756,2998.757390679252,2844.324803331161,2895.236645314048,2936.3903842502154,2990.8377708152466,3060.5304256184877,3201.69764969437,3076.9946861394365,3053.0854085757,3030.8287361192943,3016.022954453808,3002.0993424166604,2985.587276368041,2998.4773264852315,3025.936867501065,3058.2067943876013,3092.6847557094816,3127.5771049411255,3194.248316773579
2022-02-17,3070.033969455293,3022.516250271265,3018.061464097763,3046.275109863279,3045.285157380278,3014.5966304072604,2844.3248033311615,2885.054276917471,2930.4506693522117,2978.9583410192404,3046.275109863279,3187.8383149323618,3043.815753307347,3038.935879208886,3026.341643753953,3015.043657366799,3003.4128005795214,2988.718469381443,2999.261809968459,3025.08686488852,3055.8863078552813,3089.1174541772607,3122.9912114287504,3188.2282675478255
2022-02-17,3030.43587013527,3034.395680067272,3003.212176852754,3028.455965169269,3040.3353949652756,3022.516250271265,2844.3248033311615,2876.568969920323,2924.5109544542083,2967.078911223233,3032.019794108071,3173.9789801703537,2997.5277124012855,3009.7038099709985,3009.652316585347,3003.442932662876,2995.386165335783,2984.0336196456656,2996.1636074863154,3020.9842430333365,3050.781593886476,3083.1227679732137,3116.255856916036,3180.4581494362396
2022-02-17,2951.2396714952233,3010.6368204752584,2988.3628896077453,2998.757390679252,3025.4861077202672,3022.516250271265,2844.324803331161,2868.0836629231753,2918.571239556205,2955.1994814272257,3014.20064941406,3157.149787959344,2944.685117458237,2970.4167141523953,2983.4723623475343,2983.1519489996604,2979.4563741326147,2972.5097325043557,2989.433214907533,3013.8097030045496,3043.028468453698,3074.8062355613583,3107.45533399143,3170.9953417509378
2022-02-18,2891.842522515189,2963.119101291231,2973.513602362737,2974.9985310872376,3000.7372956452527,3014.5966304072613,2844.3248033311615,2859.5983559260276,2908.176738484699,2943.320051631219,2997.569447699651,3138.340690782333,2888.5652454966958,2924.4262672799814,2949.9108092781166,2955.7507534606593,2956.839297117621,2955.001687633205,2979.304967077057,3003.7339069229156,3032.75612236007,3064.2688067768386,3096.670629651657,3159.895342514774
2022-02-19,2832.4453735351544,2891.842522515189,2958.6643151177277,2951.239671495224,2966.0889587402326,2998.757390679252,2844.3248033311615,2851.1130489288794,2894.8123799641908,2931.440621835212,2980.938245985241,3117.5516886393207,2830.806735025908,2873.9669197050275,2910.608012673006,2922.53211184147,2928.5637474926207,2932.2575047484447,2965.9980804627385,2990.918035680259,3020.0874444183173,3051.607042331529,3083.979554932769,3147.211830142981
2022-02-20,2773.0482245551198,2832.445373535155,2921.541097005206,2927.48081190321,2936.390384250215,2974.9985310872376,2844.324803331161,2842.6277419317316,2878.4781639946814,2919.561192039205,2964.3070442708313,3094.7827815303076,2772.2289053004965,2820.5283049950467,2866.8398044290234,2884.553741611218,2895.5002595053074,2904.931701101775,2949.717628534503,2975.514315674415,3005.1393288649356,3036.9133046454817,3069.4568694576246,3132.9967231024584
2022-02-20,2713.6510755750846,2773.0482245551198,2869.568591647676,2903.721952311196,2906.691809760198,2943.320051631219,2844.324803331161,2834.142434934584,2863.6288767496726,2907.6817622431986,2947.6758425564212,3073.003826904295,2713.2414159477735,2765.103512195048,2819.5984982436967,2842.6810479719147,2858.3854390575752,2873.596979288435,2930.6554542158283,2957.666516281115,2988.022967778541,3020.2759403813525,3053.1744010991533,3117.3002376150175
2022-02-21,2654.2539265950504,2713.651075575085,2802.746799045137,2862.143948025172,2876.9932352701803,2903.7219523111958,2844.324803331161,2825.657127937436,2848.779589504664,2895.8023324471915,2931.044640842012,3051.224872278282,2654.049096781395,2708.3546006683705,2769.6558936595457,2797.622089725206,2817.8425680664122,2838.7544540792574,2908.991023467389,2937.5104196885522,2968.8441292339166,3001.7794550425515,3035.20116095094,3100.170943468713
2022-02-25,2654.2539265950504,2689.8922159830713,2765.6235809326154,2826.505658637151,2862.1439480251715,2879.963092719182,2850.264518229165,2822.263005138577,2838.3850884331578,2883.9229026511844,2917.9772680664046,3032.4157751012713,2683.85008617824,2710.120092303942,2757.210378529666,2782.3546326070023,2801.8131076831314,2823.116531766236,2896.388446184015,2925.0737894600256,2956.395687591984,2989.252134195405,3022.591353673492,3087.498160645902
2022-02-26,2693.852025915073,2689.8922159830713,2743.3496500651027,2790.86736924913,2842.34489836516,2864.123852991173,2860.1640430591706,2822.2630051385772,2830.960444810654,2872.0434728551777,2907.285781249998,3015.5865828902615,2728.44915536668,2731.096136387668,2760.7298998686556,2780.6625584157505,2797.387741048053,2816.857993364847,2888.4310125305374,2916.6279247430857,2947.4519089072323,2979.8519642105175,3012.8053486042063,3077.188326464107
2022-02-27,2713.6510755750855,2678.012786187064,2713.651075575085,2755.2290798611093,2807.69656146014,2844.3248033311615,2868.083662923176,2820.5659437391473,2822.0508724636484,2856.204233127168,2895.406351453991,2997.7674381962506,2691.351540980865,2705.4820664567956,2737.0685724745213,2757.6791708119868,2775.3671542091297,2796.5324850186225,2873.322813437925,2902.051591512638,2933.149568306598,2965.695527791694,2998.744508517381,3063.321624553778
2022-02-28,2733.4501252350965,2701.7716457790784,2706.2264319525807,2737.4099351670984,2777.9979869701224,2836.4051834671563,2876.0032827871796,2823.9600665380062,2817.5960862901456,2845.6447399751623,2887.090750596786,2982.9181509512423,2732.1998827679927,2728.0041191562373,2745.0640507146545,2760.473544219829,2775.010395800821,2793.596952460685,2866.853485122905,2894.8847377927755,2925.3397466601637,2957.319558085326,2989.893673847335,3053.804463715347
2022-02-28,2753.2491748951084,2749.289364963106,2713.651075575085,2731.4702202690955,2763.148699725114,2824.5257536711497,2883.9229026511844,2830.7483121357245,2816.111157565645,2837.7251201111576,2881.151035698783,2967.078911223233,2782.3226281515736,2762.817870615876,2764.4821224525435,2773.55933136807,2783.8465462214876,2798.453005094994,2864.6336069559534,2891.4158842229076,2920.808313824786,2951.8902457133127,2983.719230694581,3046.5467884926875
2022-02-28,2832.4453735351544,2784.927654351127,2735.9250064425983,2737.409935167099,2758.198937310111,2812.646323875143,2891.842522515189,2840.9306805323017,2817.5960862901456,2832.4453735351544,2874.0233778211787,2954.2095289442254,2837.082575333381,2805.8260879156473,2792.7844335775762,2795.0653661220917,2800.4613118051343,2810.126694772518,2866.389020863001,2891.4395863502564,2919.3953483950463,2949.279475139359,2980.116222528857,3041.474517385922
2022-03-01,2891.842522515189,2820.5659437391473,2773.0482245551198,2755.2290798611093,2763.148699725114,2800.766894079136,2899.762142379194,2854.5071717277388,2822.0508724636484,2829.805500247153,2866.8957199435745,2943.320051631219,2894.1611234143024,2854.2972824421727,2827.9967086703873,2823.460694371752,2823.6579825266867,2827.7658168628564,2871.863256387661,2894.761813302755,2920.9487300096926,2949.3647010678787,2978.9838087622807,3038.515997797122
2022-03-04,2891.842522515189,2856.204233127168,2802.7467990451373,2767.108509657116,2763.148699725114,2788.8874642831292,2901.7420473451944,2866.386601523746,2825.02072991265,2825.845690315151,2856.204233127168,2931.440621835212,2863.303248474728,2847.0133128065004,2828.9853008625582,2825.0942724014617,2825.009888835682,2828.350761446894,2869.3201671713705,2891.2997888712216,2916.631493108486,2944.2812520444986,2973.2372034565674,3031.7595837733597
2022-03-04,2852.2444231951654,2856.204233127168,2810.1714426676413,2778.987939453123,2763.148699725114,2777.008034487122,2899.762142379194,2873.174847121464,2827.990587361652,2821.885880383148,2846.700689290363,2919.5611920392053,2818.175736514924,2822.358283389374,2816.5548394609054,2815.631354611218,2817.0157866386726,2821.4379443354223,2863.109074099354,2884.7302575203266,2909.6274312278197,2936.836337805524,2965.386655260825,3023.2772439889977
2022-03-04,2773.0482245551198,2832.4453735351544,2802.746799045137,2790.8673692491298,2763.148699725114,2765.128604691115,2893.8224274811905,2876.5689699203235,2830.960444810654,2817.926070451146,2837.197145453558,2907.6817622431986,2765.9134060450046,2786.1225474512776,2793.6873363751674,2797.089485695558,2801.113523398121,2807.9645857403802,2853.4666225816595,2875.2258585233685,2900.0676090008383,2927.132630751645,2955.514671739473,3013.1255661764976
2022-03-04,2713.6510755750855,2784.927654351127,2802.7467990451373,2784.927654351127,2763.148699725114,2753.249174895108,2883.9229026511844,2876.568969920323,2833.930302259655,2813.9662605191434,2827.6936016167515,2895.8023324471915,2710.0836663200275,2742.166340499202,2762.7021342018083,2771.11938404092,2778.5197392745713,2788.7507533472144,2840.614190582523,2862.9496400829057,2888.076697663948,2915.2683392661293,2943.7005248661626,3001.35928273263
2022-03-06,2654.2539265950504,2713.651075575085,2780.472868177624,2767.108509657116,2763.148699725114,2741.3697450991012,2870.0635678891767,2873.174847121464,2836.9001597086567,2810.0064505871414,2818.1900577799465,2883.9229026511844,2652.470221967522,2693.0631528711397,2725.4031660714104,2739.0716374180283,2750.263899019255,2764.51400638069,2824.7588736168777,2848.0555921680225,2873.7732869298284,2901.3374018025365,2930.0203779096837,2988.031331549165
2022-03-07,2594.8567776150157,2654.2539265950504,2743.349650065102,2755.2290798611093,2748.2994124801057,2729.4903153030946,2852.244423195166,2866.386601523746,2839.870017157659,2806.046640655139,2808.6865139431407,2872.0434728551772,2593.9649253012512,2640.5286447924204,2683.1934910855375,2702.0512721847467,2717.217088190905,2735.882209162476,2806.094406198691,2830.68914974952,2857.2701816471254,2885.429672533835,2914.547407343965,2973.1929148491145
2022-03-09,2594.8567776150157,2630.4950670030366,2713.651075575085,2743.3496500651027,2738.3998876500996,2729.4903153030946,2836.405183467157,2861.295417325457,2842.8398746066605,2806.046640655139,2802.746799045137,2863.1339005081727,2624.1094259481506,2645.10373872663,2676.7624767543184,2693.360845713893,2707.530447945389,2725.678673841548,2796.2982462242626,2820.8871929076045,2847.3669496933494,2875.378553144861,2904.3398198598584,2962.735898696921
2022-03-09,2634.4548769350386,2630.4950670030366,2683.952501085068,2731.4702202690955,2743.349650065102,2737.409935167099,2820.5659437391473,2856.204233127168,2845.809732055662,2808.6865139431407,2799.1829701063343,2856.204233127168,2668.880250761618,2667.9528510094483,2684.959943158934,2697.049978415928,2708.4720829653425,2724.1752240582405,2790.9661706985094,2814.929630833575,2840.844224126595,2868.346923685084,2896.861829885262,2954.569183076059
2022-03-11,2654.2539265950504,2618.6156372070295,2654.2539265950504,2701.7716457790784,2728.500362820094,2729.4903153030946,2804.7267040111383,2846.0218647305906,2844.3248033311615,2810.0064505871414,2794.431198187932,2845.3147558141623,2631.868514188317,2643.5874932113043,2664.937017482508,2678.4693964521257,2690.9928052191385,2708.0104182528376,2778.3139517898967,2802.7033612103214,2828.844836491866,2856.456047768637,2885.0184944980915,2942.775333564891
2022-03-13,2614.655827275027,2606.736207411023,2624.5553521050333,2660.1936414930537,2703.7515507450794,2713.6510755750855,2788.887464283129,2832.445373535154,2839.8700171576593,2811.3263872311422,2789.6794262695294,2832.4453735351544,2583.6640714116493,2607.544871685863,2636.16426440528,2652.467620485372,2667.0646242061916,2686.4415695506054,2762.6459309411925,2787.856487178358,2814.533362937852,2842.4996817189453,2871.3103036754565,2929.420720122259
2022-03-16,2594.8567776150157,2630.4950670030366,2617.130708482529,2642.3744967990433,2683.952501085068,2713.651075575085,2778.987939453123,2820.5659437391473,2836.900159708657,2816.6061338071454,2788.491483289929,2820.5659437391473,2618.95899900335,2623.114556655592,2640.1841893363403,2652.792403414405,2665.0937476506315,2682.4181141811614,2755.6528984027314,2780.434122701507,2806.7148538479487,2834.3150836698546,2862.79828888532,2920.398857930775
2022-03-16,2634.4548769350386,2642.3744967990433,2624.555352105033,2636.43478190104,2664.153451425056,2709.6912656430827,2773.0482245551198,2808.6865139431407,2833.930302259655,2820.5659437391473,2789.6794262695294,2811.6563713921423,2666.3050372892176,2653.293396295423,2656.5101640560615,2663.8576165345285,2672.5641057928556,2686.322234355402,2752.943103381593,2776.7239534167056,2802.1751573468277,2829.0688224482046,2856.949378557666,2913.620242036895
2022-03-17,2713.651075575085,2654.2539265950504,2646.829282972546,2642.3744967990433,2659.203689010053,2705.7314557110803,2765.128604691115,2796.807084147134,2830.960444810654,2824.5257536711497,2793.2432552083314,2804.7267040111387,2719.6766309221684,2693.2116723819886,2682.40751083363,2683.710454356454,2688.02320098705,2697.162983130367,2754.2402079734334,2776.5197462577285,2800.7543313569863,2826.6331442788787,2853.659137223281,2909.0113233790225
2022-03-18,2773.0482245551198,2701.7716457790784,2683.9525010850675,2660.193641493054,2664.153451425056,2701.7716457790784,2757.2089848271107,2790.0188385494152,2827.990587361652,2828.485563603152,2799.1829701063343,2799.7769415961357,2776.0610022286614,2739.6229060997102,2715.749258100636,2710.7531669344,2710.2419967636815,2714.0732819309655,2759.2857025258027,2779.6267255509188,2802.300235853484,2826.885849898723,2852.8272249215543,2906.5009643404
2022-03-18,2832.4453735351544,2773.04822455512,2713.651075575085,2689.8922159830713,2679.002738670065,2697.8118358470756,2749.289364963106,2786.624715750556,2825.02072991265,2832.4453735351544,2807.4985709635394,2796.807084147134,2833.9517623719253,2790.362778238203,2754.8810946372037,2743.678504312725,2738.1805391869902,2736.2944370039936,2767.837755428344,2785.860936493378,2806.668152276011,2829.7100530560256,2854.3572365923014,2906.020359685329
2022-03-22,2891.842522515189,2832.4453735351544,2743.349650065102,2731.4702202690955,2703.7515507450794,2705.7314557110803,2747.309459997105,2786.6247157505563,2822.0508724636484,2836.405183467157,2818.1900577799465,2795.8171316641333,2892.5957169335743,2843.9884093238766,2798.5163339389865,2781.4168983459067,2770.9588672344107,2763.1625913153975,2779.670137110078,2795.048643993481,2813.720421506224,2834.9939495100207,2858.15654776594,2907.5029600876483
2022-03-23,2951.2396714952242,2891.842522515189,2795.3221554226325,2767.1085096571164,2738.3998876500996,2721.57069543909,2749.289364963106,2790.0188385494152,2819.0810150146467,2840.3649933991587,2827.693601616752,2796.8070841471335,2951.616268704416,2899.5378797076705,2845.6542198359357,2823.0932478239706,2807.8323985022334,2794.0968699603804,2794.5712134562186,2807.0257649091354,2823.3260995047226,2842.630596073888,2864.1361663050357,2910.884398166476
2022-03-24,3010.636820475258,2951.239671495224,2862.1439480251715,2802.7467990451373,2782.947749385126,2745.329555031103,2755.2290798611093,2791.7158999488447,2816.1111575656446,2844.324803331161,2837.197145453557,2799.776941596135,3010.8251190798546,2956.3699096235446,2895.5163864180154,2867.9915608478477,2848.171101725781,2828.5890073972446,2812.343004165836,2821.6373318283668,2835.3606297462247,2852.5176992645834,2872.2105899599005,2916.102416947007
2022-03-26,3070.033969455293,3010.6368204752584,2921.541097005206,2856.2042331271687,2822.5458487051487,2777.008034487122,2765.128604691115,2793.4129613482746,2817.5960862901456,2848.2846132631635,2846.700689290363,2804.7267040111383,3070.1281187575914,3014.0569792274723,2947.497437977419,2915.526025863753,2891.44187352725,2866.194271277005,2832.800301860642,2838.736986639865,2849.7055316335104,2864.557413141805,2882.297669510253,2923.0968006668613
2022-03-27,3129.431118435328,3070.033969455293,2980.9382459852413,2921.541097005206,2862.1439480251715,2816.6061338071454,2778.987939453123,2795.110022747704,2822.0508724636484,2852.244423195166,2856.204233127168,2811.6563713921423,3129.478193086477,3072.314075290102,3001.1265111858506,2965.2173425095,2937.1936264331134,2906.5235207943,2855.7698480254626,2858.1865022385036,2866.248104110688,2878.6561459365676,2894.3184772738673,2931.8093078510788
2022-03-27,3188.828267415362,3129.431118435328,3040.3353949652756,2980.9382459852413,2916.591334590203,2864.123852991173,2796.8070841471335,2801.8982683454224,2829.4755160861528,2856.2042331271687,2865.707776963974,2820.5659437391473,3188.851804740937,3130.951188991867,3056.0373790101944,3016.6733559432996,2985.0446710426954,2949.2362577444374,2881.0895621138457,2879.855330802776,2884.8811437343475,2894.7243750872353,2908.1971807717464,2942.1836065813736
2022-03-28,3248.225416395397,3188.8282674153625,3099.73254394531,3040.335394965276,2980.938245985241,2907.6817622431986,2818.5860387731464,2812.0806367419996,2839.870017157659,2860.1640430591706,2875.2113208007795,2831.4554210521537,3248.2371850581844,3189.841647786389,3111.94519820247,3069.5732122036875,3034.672039401578,2994.034546198312,2908.6078203887864,2903.620177167924,2905.5026764973427,2912.67647031746,2923.8609213476034,2954.165211887711
2022-03-29,3307.622565375432,3248.2254163953976,3159.129692925345,3099.7325439453107,3040.335394965276,2951.239671495224,2844.3248033311615,2825.657127937436,2848.779589504664,2864.1238529911725,2884.714864637585,2844.3248033311615,3307.6284497068254,3248.9010033094146,3168.6284240142472,3123.6543944131017,3085.8024509329452,3040.657692217956,2938.1827812898623,2929.3645959005653,2928.0157027343407,2932.4305244063876,2941.239697547362,2967.701425192618
2022-04-01,3367.0197143554665,3307.6225653754323,3218.52684190538,3159.129692925345,3099.7325439453107,3006.6770105432565,2868.0836629231753,2842.6277419317316,2857.6891618516693,2872.0434728551777,2894.218408474391,2859.17409057617,3367.0226565211633,3308.0729566514433,3225.9147438634154,3178.7021160353565,3138.2046682256464,3088.877588607649,2969.681754325065,2956.9786107580617,2952.3279544709994,2953.908191316681,2960.2662530720127,2982.7412757409306
2022-04-03,3426.4168633355016,3367.0197143554665,3277.9239908854147,3218.52684190538,3159.1296929253454,3070.0339694552927,2891.842522515189,2862.9924787248865,2866.5987341986743,2882.602966007184,2903.721952311196,2876.0032827871796,3426.4183344183493,3367.319975206141,3283.6701368527756,3234.540642631753,3191.6830288548604,3138.4946415711347,3002.980609679289,2986.358355289033,2978.3516646097746,2977.034531360451,2980.8759691244695,2999.2354639498735
2022-04-06,3426.4168633355007,3390.7785739474807,3315.047208997936,3260.1048461914042,3203.6775546603712,3117.551688639321,2915.601382107203,2881.660154118612,2875.5083065456797,2891.842522515189,2909.6616672091995,2891.842522515189,3396.719024386908,3367.2198882559164,3302.1922651867076,3258.627746581519,3218.6579035472614,3167.060275669176,3026.4670035293652,3007.506208570502,2997.311081670552,2993.9904088822136,2996.0188610969185,3011.2939640512272
2022-04-06,3386.818764015478,3390.7785739474807,3337.3211398654494,3289.8034206814214,3238.3258915653914,3157.149787959344,2933.420526801214,2900.327829512337,2884.4178788926847,2901.0820790231946,2913.225496148002,2904.7119047941965,3352.17079488117,3347.3541139624213,3303.39899856198,3267.53589545314,3232.3447745977487,3184.6305618824576,3044.6060720355626,3024.1793395041095,3012.4482272171404,3007.6265895994948,3008.2386142079004,3021.009655966544
2022-04-06,3307.622565375432,3367.0197143554665,3344.7457834879533,3307.6225653754313,3263.074703640406,3188.8282674153625,2947.2798615632214,2918.995504906062,2893.32745123969,2906.3618255991973,2914.413439127602,2915.601382107203,3300.198105638284,3314.311214773413,3291.138202524962,3264.024899260823,3234.787950258926,3192.579918696575,3057.7428039297456,3036.626343775848,3023.9495535185256,3018.0874081559737,3017.649861354003,3028.4593530806765
2022-04-06,3248.225416395397,3319.5019951714394,3337.321139865449,3313.562280273435,3277.9239908854142,3212.5871270073762,2957.179386393227,2932.5719961014984,2902.237023586695,2909.001698887199,2916.7893250868037,2924.510954454208,3244.513186526823,3272.483565654063,3268.4026613894957,3250.35278437983,3227.7172298214546,3192.1109622864237,3066.1999306062366,3045.0820062002654,3031.9924176110585,3025.510923776039,3024.3627400241003,3033.7173503067193
2022-04-11,3188.828267415362,3248.2254163953976,3315.047208997936,3307.6225653754323,3282.873753300417,3228.4263667353857,2963.1191012912304,2942.7543644980756,2911.1465959337006,2909.001698887199,2919.1652110460045,2931.440621835213,3186.9721524810757,3224.799416581151,3237.52009628857,3228.367026935375,3212.5962896082046,3184.2759818050367,3070.2793620790812,3049.7680679911023,3036.7455249683426,3030.029193109105,3028.483068589851,3036.85550665886
2022-04-11,3129.431118435328,3188.8282674153625,3277.9239908854147,3289.8034206814214,3277.9239908854142,3236.3459865993905,2971.0387211552356,2954.6337942940827,2920.0561682807056,2910.3216355311997,2921.541097005206,2936.3903842502154,3128.5030609681844,3173.2109342058648,3200.3009569922865,3199.579198302633,3190.663624969295,3169.995730261319,3070.2635302969015,3050.8939514057797,3038.3693515286823,3031.768531211133,3030.1125156828434,3037.943325117926
2022-04-11,3070.033969455293,3129.431118435328,3225.951485527884,3260.1048461914042,3263.074703640406,3236.3459865993905,2978.95834101924,2961.4220398918014,2928.9657406277106,2911.641572175201,2923.9169829644075,2939.3602416992167,3069.5699407217217,3119.019562962329,3158.153371099614,3165.226038697656,3162.9671935086744,3150.0758665380613,3066.4166457922797,3048.6574441318617,3037.0165451358316,3030.8497611791286,3029.3487629295014,3037.0480298783878
2022-04-23,3010.636820475258,3070.033969455293,3159.129692925345,3218.52684190538,3238.3258915653914,3228.4263667353857,2986.877960883244,2964.8161626906603,2937.8753129747156,2912.9615088192013,2922.729039984807,2940.3501941822174,3010.4048061084727,3063.092932473294,3112.1725489653054,3126.319426479032,3130.393728583528,3125.2213421577067,3058.985873256986,3043.2453456520484,3032.8323073972633,3027.388452931966,3026.285661304229,3034.234641062671
2022-04-26,2951.2396714952233,3010.6368204752584,3099.7325439453107,3165.0694078233487,3203.6775546603712,3212.5871270073767,2994.797580747249,2964.8161626906603,2942.330099148219,2914.281445463202,2919.165211046005,2939.3602416992167,2951.123664311831,3006.0094624872586,3063.2103208652798,3083.6872621219695,3093.6935430345525,3096.0489897023917,3048.2024312736444,3034.8340777000003,3025.9547569152082,3021.4951516094393,3021.013381351059,3029.5660469858226
2022-04-26,2891.842522515189,2951.239671495224,3040.3353949652756,3099.7325439453107,3159.1296929253454,3188.828267415362,3002.7172006112537,2961.422039891801,2943.8150278727194,2915.601382107203,2913.225496148001,2936.3903842502145,2891.7845189234927,2948.154766169891,3011.9292214585857,3038.0069187425484,3053.5015169577214,3063.0985376814874,3034.2826210969674,3023.5902608019537,3016.5152747991046,3013.2755960409145,3013.618557514253,3023.1030740508386
2022-04-30,2832.4453735351544,2891.842522515189,2980.9382459852413,3040.3353949652756,3104.6823063603133,3157.149787959344,3010.636820475258,2959.7249784923715,2946.784885321721,2916.9213187512037,2908.4737242295987,2931.440621835212,2832.416371739306,2889.7859189649675,2958.844555480038,2989.8326107084704,3010.3548565880906,3026.842248540692,3017.4287890620094,3009.6712587882403,3004.6388333237837,3002.8309277153503,3004.1844268088853,3014.904554352345
2022-05-04,2832.4453735351544,2868.0836629231753,2943.8150278727194,2998.757390679252,3055.184682210285,3129.431118435328,3018.556440339263,2963.119101291231,2949.7547427707227,2922.2010653272064,2907.2857812499983,2927.48081190321,2862.1294471272477,2890.471453481708,2943.955214821183,2972.0162310369647,2992.122189807644,3009.967282787504,3009.326449284795,3003.125217884182,2999.136574259948,2998.0053448805184,2999.7788619341345,3010.869733615954
2022-05-05,2812.6463238751426,2832.445373535155,2899.2671661376935,2951.239671495224,3005.6870580602554,3089.833019115305,3020.536345305264,2964.81616269066,2948.269814046222,2926.160875259209,2904.909895290797,2920.551144522206,2817.588835841184,2851.3303771728456,2905.975883650947,2935.8402298584474,2958.4185028457177,2980.352400508456,2994.0826928506226,2990.3431626992337,2988.1078742743425,2988.2246005184634,2990.887464388913,3003.072307051203
2022-05-06,2792.8472742151316,2796.8070841471335,2854.719304402667,2903.721952311196,2956.189433910227,3042.3152999312765,3024.496155237267,2966.51322409009,2943.8150278727194,2926.160875259209,2902.534009331596,2914.6114296242026,2765.6199557081345,2805.437276640259,2863.237037411867,2895.4422018069267,2920.7619755733126,2947.014734891785,2975.9903304457494,2974.9713800812256,2974.719737752423,2976.2866211730043,2980.0154491401995,2993.5830863021433
